/home/pi/training_data/IMG/center_2021_12_15_09_41_21_398.jpg,-0.5461624026696329,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_21_399.jpg,-0.5461624026696329,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_21_400.jpg,-0.5461624026696329,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_21_401.jpg,-0.5461624026696329,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_21_402.jpg,-0.5461624026696329,363.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_21_403.jpg,-0.5461624026696329,363.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_21_404.jpg,-0.5372636262513905,363.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_21_405.jpg,-0.5461624026696329,362.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_21_406.jpg,-0.5461624026696329,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_21_407.jpg,-0.5461624026696329,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_21_408.jpg,-0.5372636262513905,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_21_409.jpg,-0.5372636262513905,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_21_410.jpg,-0.5372636262513905,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_21_411.jpg,-0.5283648498331479,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_21_412.jpg,-0.5283648498331479,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_21_413.jpg,-0.5283648498331479,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_21_414.jpg,-0.5283648498331479,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_21_415.jpg,-0.5283648498331479,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_21_416.jpg,-0.5283648498331479,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_21_417.jpg,-0.5283648498331479,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_21_418.jpg,-0.5105672969966629,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_21_419.jpg,-0.5105672969966629,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_21_420.jpg,-0.5016685205784205,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_21_421.jpg,-0.4660734149054505,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_21_422.jpg,-0.41268075639599555,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_21_423.jpg,-0.41268075639599555,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_21_424.jpg,-0.3592880978865406,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_21_425.jpg,-0.3325917686318131,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_21_426.jpg,-0.3325917686318131,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_22_427.jpg,-0.21690767519466073,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_22_428.jpg,-0.012235817575083427,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_22_429.jpg,0.0,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_22_430.jpg,0.0,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_22_431.jpg,0.0,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_22_432.jpg,0.0,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_22_433.jpg,0.0,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_22_434.jpg,0.0,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_22_435.jpg,0.0,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_22_436.jpg,0.0,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_22_437.jpg,0.0,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_22_438.jpg,0.0,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_22_439.jpg,0.0,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_22_440.jpg,0.0,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_22_441.jpg,0.0,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_22_442.jpg,0.16348593874926132,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_22_443.jpg,0.18128411026523447,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_22_444.jpg,0.3236694823930198,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_22_445.jpg,0.3236694823930198,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_22_446.jpg,0.3592658254249661,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_22_447.jpg,0.3592658254249661,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_22_448.jpg,0.3592658254249661,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_22_449.jpg,0.3592658254249661,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_22_450.jpg,0.3592658254249661,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_22_451.jpg,0.3681649111829527,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_22_452.jpg,0.3592658254249661,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_22_453.jpg,0.3681649111829527,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_22_454.jpg,0.3681649111829527,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_22_455.jpg,0.3592658254249661,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_23_456.jpg,0.3592658254249661,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_23_457.jpg,0.43935759724684537,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_23_458.jpg,0.510550283310738,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_23_459.jpg,0.510550283310738,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_23_460.jpg,0.5728438836166441,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_23_461.jpg,0.6707338269544965,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_23_462.jpg,0.6885319984704696,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_23_463.jpg,0.6885319984704696,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_23_464.jpg,0.6885319984704696,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_23_465.jpg,0.6885319984704696,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_23_466.jpg,0.6885319984704696,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_23_467.jpg,0.6885319984704696,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_23_468.jpg,0.6885319984704696,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_23_469.jpg,0.6885319984704696,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_23_470.jpg,0.6885319984704696,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_23_471.jpg,0.6885319984704696,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_23_472.jpg,0.6885319984704696,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_23_473.jpg,0.6885319984704696,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_23_474.jpg,0.6885319984704696,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_23_475.jpg,0.679632912712483,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_23_476.jpg,0.6440365696805367,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_23_477.jpg,0.6440365696805367,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_23_478.jpg,0.6262383981645636,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_23_479.jpg,0.6084402266485904,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_23_480.jpg,0.4660548545208051,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_23_481.jpg,0.4660548545208051,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_23_482.jpg,0.22577953905516737,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_23_483.jpg,0.15458685299127473,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_23_484.jpg,0.029999652379462578,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_23_485.jpg,0.0,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_24_486.jpg,0.0,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_24_487.jpg,0.0,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_24_488.jpg,0.0,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_24_489.jpg,0.0,363.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_24_490.jpg,0.0,363.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_24_491.jpg,0.0,366.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_24_492.jpg,0.0,375.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_41_24_493.jpg,0.0,375.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_08_0.jpg,0.0,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_08_1.jpg,0.0,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_09_2.jpg,0.0,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_09_3.jpg,0.0,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_09_4.jpg,0.0,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_09_5.jpg,0.0,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_09_6.jpg,0.0,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_09_7.jpg,0.0,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_09_8.jpg,0.0,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_09_9.jpg,0.0,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_09_10.jpg,0.0,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_09_11.jpg,0.0,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_09_12.jpg,0.0,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_09_13.jpg,0.0,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_09_14.jpg,0.0,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_09_15.jpg,0.0,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_09_16.jpg,0.0,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_09_17.jpg,0.0,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_09_18.jpg,0.0,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_09_19.jpg,0.0,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_09_20.jpg,0.0,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_09_21.jpg,0.0,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_09_22.jpg,0.0,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_09_23.jpg,0.0,357.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_09_24.jpg,0.0,357.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_09_25.jpg,0.0,357.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_09_26.jpg,0.0,356.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_09_27.jpg,0.0,356.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_09_28.jpg,0.0,356.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_09_29.jpg,0.0,356.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_09_30.jpg,0.0,356.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_09_31.jpg,0.0,354.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_09_32.jpg,0.0,353.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_09_33.jpg,0.0,353.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_09_34.jpg,0.0,353.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_09_35.jpg,0.0,353.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_10_36.jpg,0.0,354.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_10_37.jpg,0.0,354.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_10_38.jpg,0.0,355.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_10_39.jpg,0.0,356.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_10_40.jpg,0.0,356.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_10_41.jpg,0.0,357.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_10_42.jpg,0.0,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_10_43.jpg,0.0,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_10_44.jpg,0.0,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_10_45.jpg,0.0,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_10_46.jpg,0.0,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_10_47.jpg,0.0,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_10_48.jpg,0.0,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_10_49.jpg,0.0,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_10_50.jpg,0.0,362.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_10_51.jpg,0.0,362.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_10_52.jpg,0.0,362.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_10_53.jpg,0.0,362.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_10_54.jpg,0.0,362.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_10_55.jpg,0.0,362.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_10_56.jpg,0.0,362.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_10_57.jpg,0.0,362.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_10_58.jpg,0.0,362.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_10_59.jpg,0.0,362.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_10_60.jpg,0.0,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_10_61.jpg,-0.012235817575083427,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_10_62.jpg,-0.0389321468298109,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_10_63.jpg,-0.07452725250278086,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_10_64.jpg,-0.12791991101223582,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_10_65.jpg,-0.18131256952169078,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_11_66.jpg,-0.18131256952169078,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_11_67.jpg,-0.21690767519466073,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_11_68.jpg,-0.21690767519466073,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_11_69.jpg,-0.21690767519466073,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_11_70.jpg,-0.21690767519466073,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_11_71.jpg,-0.22580645161290322,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_11_72.jpg,-0.22580645161290322,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_11_73.jpg,-0.22580645161290322,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_11_74.jpg,-0.22580645161290322,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_11_75.jpg,-0.22580645161290322,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_11_76.jpg,-0.22580645161290322,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_11_77.jpg,-0.22580645161290322,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_11_78.jpg,-0.2347052280311457,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_11_79.jpg,-0.22580645161290322,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_11_80.jpg,-0.22580645161290322,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_11_81.jpg,-0.22580645161290322,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_11_82.jpg,-0.27030033370411566,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_11_83.jpg,-0.3236929922135706,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_11_84.jpg,-0.3503893214682981,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_11_85.jpg,-0.3592880978865406,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_11_86.jpg,-0.3592880978865406,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_11_87.jpg,-0.3592880978865406,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_11_88.jpg,-0.3592880978865406,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_11_89.jpg,-0.3592880978865406,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_11_90.jpg,-0.3592880978865406,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_11_91.jpg,-0.3592880978865406,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_11_92.jpg,-0.3592880978865406,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_11_93.jpg,-0.3592880978865406,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_11_94.jpg,-0.3592880978865406,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_11_95.jpg,-0.3592880978865406,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_12_96.jpg,-0.3592880978865406,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_12_97.jpg,-0.3592880978865406,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_12_98.jpg,-0.3592880978865406,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_12_99.jpg,-0.3592880978865406,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_12_100.jpg,-0.3414905450500556,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_12_101.jpg,-0.30589543937708563,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_12_102.jpg,-0.22580645161290322,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_12_103.jpg,-0.21690767519466073,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_12_104.jpg,-0.19021134593993325,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_12_105.jpg,-0.13681868743047831,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_12_106.jpg,-0.13681868743047831,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_12_107.jpg,-0.030033370411568408,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_12_108.jpg,0.0,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_12_109.jpg,0.0,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_12_110.jpg,0.0,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_12_111.jpg,0.0,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_12_112.jpg,0.0,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_12_113.jpg,0.0,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_12_114.jpg,0.0,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_12_115.jpg,0.0,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_12_116.jpg,0.0,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_12_117.jpg,0.0,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_12_118.jpg,0.0,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_12_119.jpg,0.0,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_12_120.jpg,0.0,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_12_121.jpg,0.0,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_12_122.jpg,0.0,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_12_123.jpg,0.0,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_12_124.jpg,0.0,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_12_125.jpg,0.0,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_13_126.jpg,0.0,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_13_127.jpg,0.0,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_13_128.jpg,0.0,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_13_129.jpg,0.0,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_13_130.jpg,-0.030033370411568408,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_13_131.jpg,-0.030033370411568408,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_13_132.jpg,-0.2525027808676307,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_13_133.jpg,-0.3414905450500556,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_13_134.jpg,-0.3414905450500556,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_13_135.jpg,-0.40378197997775306,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_13_136.jpg,-0.474972191323693,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_13_137.jpg,-0.5016685205784205,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_13_138.jpg,-0.4838709677419355,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_13_139.jpg,-0.4838709677419355,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_13_140.jpg,-0.43937708565072303,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_13_141.jpg,-0.43937708565072303,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_13_142.jpg,-0.43937708565072303,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_13_143.jpg,-0.43937708565072303,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_13_144.jpg,-0.43937708565072303,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_13_145.jpg,-0.4482758620689655,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_13_146.jpg,-0.4838709677419355,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_13_147.jpg,-0.4838709677419355,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_13_148.jpg,-0.5372636262513905,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_13_149.jpg,-0.5372636262513905,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_13_150.jpg,-0.5372636262513905,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_13_151.jpg,-0.5372636262513905,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_13_152.jpg,-0.5372636262513905,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_13_153.jpg,-0.5461624026696329,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_13_154.jpg,-0.6885428253615128,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_13_155.jpg,-0.7508342602892102,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_14_156.jpg,-0.7508342602892102,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_14_157.jpg,-0.7508342602892102,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_14_158.jpg,-0.7508342602892102,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_14_159.jpg,-0.7508342602892102,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_14_160.jpg,-0.7419354838709677,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_14_161.jpg,-0.7419354838709677,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_14_162.jpg,-0.7419354838709677,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_14_163.jpg,-0.7419354838709677,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_14_164.jpg,-0.7419354838709677,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_14_165.jpg,-0.7419354838709677,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_14_166.jpg,-0.7419354838709677,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_14_167.jpg,-0.7419354838709677,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_14_168.jpg,-0.7419354838709677,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_14_169.jpg,-0.7330367074527252,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_14_170.jpg,-0.7152391546162402,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_14_171.jpg,-0.7152391546162402,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_14_172.jpg,-0.6885428253615128,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_14_173.jpg,-0.6084538375973304,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_14_174.jpg,-0.5283648498331479,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_14_175.jpg,-0.26140155728587317,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_14_176.jpg,-0.26140155728587317,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_14_177.jpg,-0.21690767519466073,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_14_178.jpg,-0.21690767519466073,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_15_09_42_14_179.jpg,-0.2525027808676307,360.0,0,0
